2019-03-30 19:13:35,260     INFO           main: Input label dimension is 332
2019-03-30 19:13:35,264     INFO           main: preparing label data (input) using standard HTS style labels
2019-03-30 20:34:11,731     INFO  acoustic_comp: processing file  277 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100283.cmp
2019-03-30 20:34:25,804     INFO  acoustic_comp: processing file  278 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100285.cmp
2019-03-30 20:34:40,024     INFO  acoustic_comp: processing file  279 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100286.cmp
2019-03-30 20:34:54,122     INFO  acoustic_comp: processing file  280 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100287.cmp
2019-03-30 20:35:08,139     INFO  acoustic_comp: processing file  281 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100288.cmp
2019-03-30 20:35:22,292     INFO  acoustic_comp: processing file  282 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100289.cmp
2019-03-30 20:35:36,306     INFO  acoustic_comp: processing file  283 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100290.cmp
2019-03-30 20:35:50,352     INFO  acoustic_comp: processing file  284 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100291.cmp
2019-03-30 20:36:04,525     INFO  acoustic_comp: processing file  285 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100292.cmp
2019-03-30 20:36:18,693     INFO  acoustic_comp: processing file  286 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100293.cmp
2019-03-30 20:36:32,682     INFO  acoustic_comp: processing file  287 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100294.cmp
2019-03-30 20:36:46,675     INFO  acoustic_comp: processing file  288 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100295.cmp
2019-03-30 20:37:00,764     INFO  acoustic_comp: processing file  289 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100296.cmp
2019-03-30 20:37:14,749     INFO  acoustic_comp: processing file  290 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100297.cmp
2019-03-30 20:37:28,873     INFO  acoustic_comp: processing file  291 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100298.cmp
2019-03-30 20:37:43,009     INFO  acoustic_comp: processing file  292 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100299.cmp
2019-03-30 20:37:57,135     INFO  acoustic_comp: processing file  293 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100300.cmp
2019-03-30 20:38:11,247     INFO  acoustic_comp: processing file  294 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100301.cmp
2019-03-30 20:38:25,263     INFO  acoustic_comp: processing file  295 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100302.cmp
2019-03-30 20:38:39,349     INFO  acoustic_comp: processing file  296 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100303.cmp
2019-03-30 20:38:53,268     INFO  acoustic_comp: processing file  297 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100304.cmp
2019-03-30 20:39:07,296     INFO  acoustic_comp: processing file  298 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100305.cmp
2019-03-30 20:39:21,429     INFO  acoustic_comp: processing file  299 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100306.cmp
2019-03-30 20:39:35,528     INFO  acoustic_comp: processing file  300 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100307.cmp
2019-03-30 20:39:49,590     INFO  acoustic_comp: processing file  301 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100308.cmp
2019-03-30 20:40:03,723     INFO  acoustic_comp: processing file  302 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100309.cmp
2019-03-30 20:40:18,048     INFO  acoustic_comp: processing file  303 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100310.cmp
2019-03-30 20:40:32,167     INFO  acoustic_comp: processing file  304 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100311.cmp
2019-03-30 20:40:46,260     INFO  acoustic_comp: processing file  305 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100312.cmp
2019-03-30 20:41:00,573     INFO  acoustic_comp: processing file  306 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100313.cmp
2019-03-30 20:41:14,834     INFO  acoustic_comp: processing file  307 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100314.cmp
2019-03-30 20:41:28,793     INFO  acoustic_comp: processing file  308 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100315.cmp
2019-03-30 20:41:42,875     INFO  acoustic_comp: processing file  309 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100316.cmp
2019-03-30 20:41:56,968     INFO  acoustic_comp: processing file  310 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100317.cmp
2019-03-30 20:42:10,971     INFO  acoustic_comp: processing file  311 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100318.cmp
2019-03-30 20:42:24,995     INFO  acoustic_comp: processing file  312 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100319.cmp
2019-03-30 20:42:39,113     INFO  acoustic_comp: processing file  313 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100320.cmp
2019-03-30 20:42:53,205     INFO  acoustic_comp: processing file  314 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100321.cmp
2019-03-30 20:43:07,386     INFO  acoustic_comp: processing file  315 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100322.cmp
2019-03-30 20:43:21,575     INFO  acoustic_comp: processing file  316 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100323.cmp
2019-03-30 20:43:35,739     INFO  acoustic_comp: processing file  317 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100324.cmp
2019-03-30 20:43:49,828     INFO  acoustic_comp: processing file  318 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100325.cmp
2019-03-30 20:44:03,891     INFO  acoustic_comp: processing file  319 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100326.cmp
2019-03-30 20:44:17,902     INFO  acoustic_comp: processing file  320 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100327.cmp
2019-03-30 20:44:32,038     INFO  acoustic_comp: processing file  321 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100328.cmp
2019-03-30 20:44:46,168     INFO  acoustic_comp: processing file  322 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100329.cmp
2019-03-30 20:45:00,247     INFO  acoustic_comp: processing file  323 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100330.cmp
2019-03-30 20:45:14,429     INFO  acoustic_comp: processing file  324 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100331.cmp
2019-03-30 20:45:28,668     INFO  acoustic_comp: processing file  325 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100332.cmp
2019-03-30 20:45:42,690     INFO  acoustic_comp: processing file  326 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100333.cmp
2019-03-30 20:45:56,842     INFO  acoustic_comp: processing file  327 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100334.cmp
2019-03-30 20:46:10,875     INFO  acoustic_comp: processing file  328 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100335.cmp
2019-03-30 20:46:24,945     INFO  acoustic_comp: processing file  329 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100336.cmp
2019-03-30 20:46:39,008     INFO  acoustic_comp: processing file  330 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100338.cmp
2019-03-30 20:46:53,096     INFO  acoustic_comp: processing file  331 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100339.cmp
2019-03-30 20:47:07,175     INFO  acoustic_comp: processing file  332 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100340.cmp
2019-03-30 20:47:21,292     INFO  acoustic_comp: processing file  333 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100341.cmp
2019-03-30 20:47:35,381     INFO  acoustic_comp: processing file  334 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100342.cmp
2019-03-30 20:47:49,376     INFO  acoustic_comp: processing file  335 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100343.cmp
2019-03-30 20:48:03,514     INFO  acoustic_comp: processing file  336 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100344.cmp
2019-03-30 20:48:17,824     INFO  acoustic_comp: processing file  337 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100345.cmp
2019-03-30 20:48:31,992     INFO  acoustic_comp: processing file  338 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100346.cmp
2019-03-30 20:48:46,136     INFO  acoustic_comp: processing file  339 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100347.cmp
2019-03-30 20:49:00,255     INFO  acoustic_comp: processing file  340 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100348.cmp
2019-03-30 20:49:14,442     INFO  acoustic_comp: processing file  341 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100349.cmp
2019-03-30 20:49:28,512     INFO  acoustic_comp: processing file  342 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100350.cmp
2019-03-30 20:49:42,635     INFO  acoustic_comp: processing file  343 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100351.cmp
2019-03-30 20:49:56,793     INFO  acoustic_comp: processing file  344 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100352.cmp
2019-03-30 20:50:11,062     INFO  acoustic_comp: processing file  345 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100353.cmp
2019-03-30 20:50:25,143     INFO  acoustic_comp: processing file  346 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100354.cmp
2019-03-30 20:50:39,283     INFO  acoustic_comp: processing file  347 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100355.cmp
2019-03-30 20:50:53,744     INFO  acoustic_comp: processing file  348 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100356.cmp
2019-03-30 20:51:08,003     INFO  acoustic_comp: processing file  349 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100357.cmp
2019-03-30 20:51:22,138     INFO  acoustic_comp: processing file  350 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100358.cmp
2019-03-30 20:51:36,265     INFO  acoustic_comp: processing file  351 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100359.cmp
2019-03-30 20:51:50,458     INFO  acoustic_comp: processing file  352 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100360.cmp
2019-03-30 20:52:04,598     INFO  acoustic_comp: processing file  353 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100361.cmp
2019-03-30 20:52:18,708     INFO  acoustic_comp: processing file  354 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100362.cmp
2019-03-30 20:52:32,970     INFO  acoustic_comp: processing file  355 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100363.cmp
2019-03-30 20:52:47,101     INFO  acoustic_comp: processing file  356 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100364.cmp
2019-03-30 20:53:01,193     INFO  acoustic_comp: processing file  357 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100365.cmp
2019-03-30 20:53:15,332     INFO  acoustic_comp: processing file  358 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100366.cmp
2019-03-30 20:53:29,381     INFO  acoustic_comp: processing file  359 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100367.cmp
2019-03-30 20:53:43,441     INFO  acoustic_comp: processing file  360 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100368.cmp
2019-03-30 20:53:57,552     INFO  acoustic_comp: processing file  361 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100369.cmp
2019-03-30 20:54:11,742     INFO  acoustic_comp: processing file  362 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100370.cmp
2019-03-30 20:54:25,657     INFO  acoustic_comp: processing file  363 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100371.cmp
2019-03-30 20:54:39,704     INFO  acoustic_comp: processing file  364 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100373.cmp
2019-03-30 20:54:53,892     INFO  acoustic_comp: processing file  365 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100374.cmp
2019-03-30 20:55:08,027     INFO  acoustic_comp: processing file  366 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100375.cmp
2019-03-30 20:55:22,150     INFO  acoustic_comp: processing file  367 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100376.cmp
2019-03-30 20:55:36,184     INFO  acoustic_comp: processing file  368 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100377.cmp
2019-03-30 20:55:50,561     INFO  acoustic_comp: processing file  369 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100378.cmp
2019-03-30 20:56:04,786     INFO  acoustic_comp: processing file  370 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100379.cmp
2019-03-30 20:56:19,010     INFO  acoustic_comp: processing file  371 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100380.cmp
2019-03-30 20:56:33,270     INFO  acoustic_comp: processing file  372 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100381.cmp
2019-03-30 20:56:47,336     INFO  acoustic_comp: processing file  373 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100382.cmp
2019-03-30 20:57:01,429     INFO  acoustic_comp: processing file  374 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100384.cmp
2019-03-30 20:57:15,579     INFO  acoustic_comp: processing file  375 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100385.cmp
2019-03-30 20:57:29,754     INFO  acoustic_comp: processing file  376 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100386.cmp
2019-03-30 20:57:43,782     INFO  acoustic_comp: processing file  377 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100387.cmp
2019-03-30 20:57:57,875     INFO  acoustic_comp: processing file  378 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100388.cmp
2019-03-30 20:58:11,877     INFO  acoustic_comp: processing file  379 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100389.cmp
2019-03-30 20:58:26,156     INFO  acoustic_comp: processing file  380 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100390.cmp
2019-03-30 20:58:40,244     INFO  acoustic_comp: processing file  381 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100391.cmp
2019-03-30 20:58:54,498     INFO  acoustic_comp: processing file  382 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100392.cmp
2019-03-30 20:59:08,498     INFO  acoustic_comp: processing file  383 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100393.cmp
2019-03-30 20:59:22,516     INFO  acoustic_comp: processing file  384 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100394.cmp
2019-03-30 20:59:36,624     INFO  acoustic_comp: processing file  385 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100395.cmp
2019-03-30 20:59:50,761     INFO  acoustic_comp: processing file  386 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100396.cmp
2019-03-30 21:00:04,726     INFO  acoustic_comp: processing file  387 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100397.cmp
2019-03-30 21:00:18,857     INFO  acoustic_comp: processing file  388 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100398.cmp
2019-03-30 21:00:32,939     INFO  acoustic_comp: processing file  389 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100399.cmp
2019-03-30 21:00:47,170     INFO  acoustic_comp: processing file  390 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100400.cmp
2019-03-30 21:01:01,405     INFO  acoustic_comp: processing file  391 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100401.cmp
2019-03-30 21:01:15,358     INFO  acoustic_comp: processing file  392 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100402.cmp
2019-03-30 21:01:29,539     INFO  acoustic_comp: processing file  393 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100403.cmp
2019-03-30 21:01:43,596     INFO  acoustic_comp: processing file  394 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100404.cmp
2019-03-30 21:01:57,754     INFO  acoustic_comp: processing file  395 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100405.cmp
2019-03-30 21:02:11,900     INFO  acoustic_comp: processing file  396 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100406.cmp
2019-03-30 21:02:26,103     INFO  acoustic_comp: processing file  397 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100408.cmp
2019-03-30 21:02:40,231     INFO  acoustic_comp: processing file  398 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100409.cmp
2019-03-30 21:02:54,382     INFO  acoustic_comp: processing file  399 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100410.cmp
2019-03-30 21:03:08,554     INFO  acoustic_comp: processing file  400 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100411.cmp
2019-03-30 21:03:22,606     INFO  acoustic_comp: processing file  401 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100412.cmp
2019-03-30 21:03:36,817     INFO  acoustic_comp: processing file  402 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100413.cmp
2019-03-30 21:03:50,904     INFO  acoustic_comp: processing file  403 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100414.cmp
2019-03-30 21:04:04,958     INFO  acoustic_comp: processing file  404 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100415.cmp
2019-03-30 21:04:19,169     INFO  acoustic_comp: processing file  405 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100416.cmp
2019-03-30 21:04:33,237     INFO  acoustic_comp: processing file  406 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100417.cmp
2019-03-30 21:04:47,250     INFO  acoustic_comp: processing file  407 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100418.cmp
